,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
376,0.0006668225396424532,,24.0,1729270658,,True,25,8fced4b0,2024-10-18_18-57-38,0.030023813247680664,1.6578917503356934,2365063,zimmerib,139.11.222.200,1.6578917503356934,25,0.01522313671534287,0.9993732716884701,58,3,relu,0.9249486821081829,8fced4b0
377,5.899716052226722e-05,,,1729270662,,True,51,0352e577,2024-10-18_18-57-42,0.0003190040588378906,2.275813102722168,2365165,zimmerib,139.11.222.200,2.275813102722168,51,0.011720843723582085,0.9995802372969931,31,3,relu,0.8658915303359687,0352e577
378,0.0008513944922015071,,24.0,1729270666,,True,25,875a93e2,2024-10-18_18-57-46,0.031236648559570312,1.4752273559570312,2365250,zimmerib,139.11.222.200,1.4752273559570312,25,0.037282848868216874,0.9996326506447367,31,3,relu,0.8650306149073405,875a93e2
379,0.0007479465566575527,,24.0,1729270670,,True,25,c7a1de19,2024-10-18_18-57-50,0.030228137969970703,1.636725902557373,2365352,zimmerib,139.11.222.200,1.636725902557373,25,0.035502337884481094,0.9994812305470159,54,3,relu,0.8531132248723331,c7a1de19
380,7.443572030751966e-06,,,1729270675,,True,51,1951e779,2024-10-18_18-57-55,0.0003833770751953125,2.2848782539367676,2365451,zimmerib,139.11.222.200,2.2848782539367676,51,0.026040355367620855,0.9994803663099457,46,3,relu,0.8487040678591057,1951e779
381,0.0006858716951683164,,24.0,1729270678,,True,25,f729cba4,2024-10-18_18-57-58,0.031836748123168945,1.6396358013153076,2365552,zimmerib,139.11.222.200,1.6396358013153076,25,0.025079091900176397,0.9994402913063809,52,3,relu,0.8138015412413974,f729cba4
382,0.0005720099434256554,,24.0,1729270682,,True,25,3be57f0c,2024-10-18_18-58-02,0.03151750564575195,1.5964152812957764,2365652,zimmerib,139.11.222.200,1.5964152812957764,25,0.046986839684125974,0.999427339650684,34,3,relu,0.8144283599444542,3be57f0c
383,0.00046392553485929966,,24.0,1729270687,,True,25,694235dd,2024-10-18_18-58-07,0.03233146667480469,1.6347565650939941,2365739,zimmerib,139.11.222.200,1.6347565650939941,25,0.04180878722879834,0.9994373101105956,47,3,relu,0.8299143838652249,694235dd
384,1.4628725693910383e-05,,,1729270691,,True,51,eb05ca19,2024-10-18_18-58-11,0.00039887428283691406,2.3880255222320557,2365840,zimmerib,139.11.222.200,2.3880255222320557,51,0.02999217331651899,0.9994757534634156,44,3,relu,0.8360222220561938,eb05ca19
385,0.0016838839510455728,,24.0,1729270695,,True,25,81ff4f9d,2024-10-18_18-58-15,0.031702280044555664,1.5218408107757568,2365944,zimmerib,139.11.222.200,1.5218408107757568,25,0.06120472619985358,0.9994695856161382,30,3,relu,0.8407821627181721,81ff4f9d
386,0.08186336606740952,,24.0,1729270698,,True,25,7e22e591,2024-10-18_18-58-18,0.029651403427124023,1.4043874740600586,2366044,zimmerib,139.11.222.200,1.4043874740600586,25,0.03101447066919668,0.9994588484237303,44,3,none,0.8359613796983149,7e22e591
387,0.09040224552154541,,24.0,1729270702,,True,25,0aa30bbf,2024-10-18_18-58-22,0.028345346450805664,1.3601453304290771,2366128,zimmerib,139.11.222.200,1.3601453304290771,25,0.028748290008159105,0.9994550835004811,45,3,none,0.8262814146394956,0aa30bbf
388,2.9418222766253166e-05,,,1729270707,,True,51,544886d7,2024-10-18_18-58-27,0.0004363059997558594,2.363524913787842,2366229,zimmerib,139.11.222.200,2.363524913787842,51,0.011588238019190051,0.999478438503831,49,3,relu,0.8223383453286816,544886d7
389,3.638313137344085e-05,,,1729270711,,True,51,9f416564,2024-10-18_18-58-31,0.0003910064697265625,2.239159107208252,2366329,zimmerib,139.11.222.200,2.239159107208252,51,0.008478270550353101,0.9994141476761087,45,3,relu,0.7976886736362243,9f416564
390,8.472216368043488e+29,,24.0,1729270714,,True,25,6ced4f9a,2024-10-18_18-58-34,0.03127646446228027,1.4879705905914307,2366432,zimmerib,139.11.222.200,1.4879705905914307,25,0.3161689654231821,0.999411767343362,44,3,relu,0.8007562594978987,6ced4f9a
391,0.0014382508816197515,,24.0,1729270718,,True,25,db053bbd,2024-10-18_18-58-38,0.03035116195678711,1.4748835563659668,2366516,zimmerib,139.11.222.200,1.4748835563659668,25,0.05539707412691432,0.9996043305354455,40,3,relu,0.8484613420651989,db053bbd
392,0.0042236871086061,,24.0,1729270722,,True,25,09dc163d,2024-10-18_18-58-42,0.030821561813354492,1.445969820022583,2366615,zimmerib,139.11.222.200,1.445969820022583,25,0.04987119494935063,0.9996056337547614,46,3,relu,0.84972831087366,09dc163d
393,0.00125463108997792,,24.0,1729270726,,True,25,09eb447e,2024-10-18_18-58-46,0.0315241813659668,1.4679481983184814,2366717,zimmerib,139.11.222.200,1.4679481983184814,25,0.1267006593885191,0.9995691695940477,46,3,relu,0.8340605683535512,09eb447e
394,2.4246364773716778e-05,,,1729270731,,True,51,cb357388,2024-10-18_18-58-51,0.00032806396484375,2.316802740097046,2366815,zimmerib,139.11.222.200,2.316802740097046,51,0.021119941465033376,0.9995621239848927,47,3,relu,0.8354218034874423,cb357388
395,0.0008859903900884092,,24.0,1729270734,,True,25,5d57e986,2024-10-18_18-58-54,0.02953195571899414,1.3996672630310059,2366899,zimmerib,139.11.222.200,1.3996672630310059,25,0.018716425401131644,0.9994766023056848,42,3,relu,0.8406012042260794,5d57e986
396,0.007664633449167013,,24.0,1729270738,,True,25,82d06f23,2024-10-18_18-58-58,0.03086113929748535,1.4757747650146484,2367002,zimmerib,139.11.222.200,1.4757747650146484,25,0.0006289559639147436,0.99948207367509,56,3,relu,0.8184958329876767,82d06f23
397,0.0002938070974778384,,,1729270742,,True,51,99af8c88,2024-10-18_18-59-02,0.0003063678741455078,2.2740440368652344,2367102,zimmerib,139.11.222.200,2.2740440368652344,51,0.03672277308454848,0.9995194111886091,56,3,relu,0.7489646133544395,99af8c88
398,0.00020139251137152314,,,1729270746,,True,51,2b5f527b,2024-10-18_18-59-06,0.00036787986755371094,2.20168399810791,2367187,zimmerib,139.11.222.200,2.20168399810791,51,0.03508432383307808,0.9994464066300606,36,3,relu,0.7475715572968393,2b5f527b
399,0.0017354210140183568,,24.0,1729270749,,True,25,173478e8,2024-10-18_18-59-09,0.03150367736816406,1.4584522247314453,2367289,zimmerib,139.11.222.200,1.4584522247314453,25,0.07981901623424398,0.9994471963968368,49,3,relu,0.8557142314803561,173478e8
400,0.00046984286746010184,,24.0,1729270753,,True,25,3a22a14e,2024-10-18_18-59-13,0.030185699462890625,1.4419188499450684,2367392,zimmerib,139.11.222.200,1.4419188499450684,25,0.012187135136966771,0.9994588959314556,52,3,relu,0.8541576115628821,3a22a14e
401,8.508027349307667e-06,,,1729270758,,True,51,754fd4cb,2024-10-18_18-59-18,0.0003864765167236328,2.326626777648926,2367492,zimmerib,139.11.222.200,2.326626777648926,51,0.00973852885377299,0.9995320834320605,52,3,relu,0.8279917292097275,754fd4cb
402,0.059462498873472214,,24.0,1729270761,,True,25,b6666034,2024-10-18_18-59-21,0.03089308738708496,1.4836082458496094,2367577,zimmerib,139.11.222.200,1.4836082458496094,25,5.114859430855809e-05,0.9995322868923363,61,3,relu,0.9995037448648352,b6666034
403,2.6474586775293574e-05,,,1729270766,,True,51,3ff143a0,2024-10-18_18-59-26,0.0006871223449707031,2.4246461391448975,2367677,zimmerib,139.11.222.200,2.4246461391448975,51,0.007686054740110641,0.9995347608935218,51,3,relu,0.8269000519444945,3ff143a0
404,0.0005690192920155823,,24.0,1729270769,,True,25,2876b9df,2024-10-18_18-59-29,0.029598712921142578,1.4415676593780518,2367777,zimmerib,139.11.222.200,1.4415676593780518,25,0.027431371479170952,0.999550891816086,50,3,relu,0.8086539465368853,2876b9df
405,inf,,24.0,1729270773,,True,25,fe204fe9,2024-10-18_18-59-33,0.03078937530517578,1.6006226539611816,2367877,zimmerib,139.11.222.200,1.6006226539611816,25,0.3907565419974064,0.9998486075310994,53,3,relu,0.8120859683424032,fe204fe9
406,,,,1729270778,,True,51,c3a1294d,2024-10-18_18-59-38,0.0003650188446044922,2.3925442695617676,2367962,zimmerib,139.11.222.200,2.3925442695617676,51,0.4535358221840512,0.9995805467656629,53,3,relu,0.8186971746885486,c3a1294d
407,0.14101485908031464,,24.0,1729270781,,True,25,e273a2a6,2024-10-18_18-59-41,0.03171372413635254,1.4820971488952637,2368062,zimmerib,139.11.222.200,1.4820971488952637,25,0.04319107377546831,0.9995848323971237,54,3,elu,0.8264986101382923,e273a2a6
408,0.3100937008857727,,24.0,1729270785,,True,25,1b85696e,2024-10-18_18-59-45,0.031720876693725586,1.5285406112670898,2368164,zimmerib,139.11.222.200,1.5285406112670898,25,0.04238708761009671,0.9995850576659281,53,3,elu,0.8293844117575766,1b85696e
409,8.897794032236561e-06,,,1729270790,,True,51,b270d3fa,2024-10-18_18-59-50,0.00031757354736328125,2.3212292194366455,2368265,zimmerib,139.11.222.200,2.3212292194366455,51,0.019258987911704592,0.9995162672562775,53,3,relu,0.8448529325835641,b270d3fa
410,2.1614720026263967e-05,,,1729270794,,True,51,4773ca5c,2024-10-18_18-59-54,0.0004811286926269531,2.2693090438842773,2368366,zimmerib,139.11.222.200,2.2693090438842773,51,0.023165632433651363,0.9995184571074733,49,3,relu,0.846366270951672,4773ca5c
411,0.0008776945178397,,24.0,1729270797,,True,25,d7e699b5,2024-10-18_18-59-57,0.03345632553100586,1.539433479309082,2368451,zimmerib,139.11.222.200,1.539433479309082,25,0.019854678888991614,0.9994959791471199,92,3,relu,0.8430696856058898,d7e699b5
412,0.000798654742538929,,24.0,1729270801,,True,25,2741fc8e,2024-10-18_19-00-01,0.032250165939331055,1.5232956409454346,2368552,zimmerib,139.11.222.200,1.5232956409454346,25,0.009338048499180723,0.9994932735794033,97,3,relu,0.8185185167258973,2741fc8e
413,0.0006649254355579615,,24.0,1729270805,,True,25,4466c787,2024-10-18_19-00-05,0.026783227920532227,1.3732914924621582,2368654,zimmerib,139.11.222.200,1.3732914924621582,25,0.013559475806129116,0.9995419404649154,51,2,relu,0.8218592168228918,4466c787
414,4.631144292943645e-06,,,1729270810,,True,51,9510c242,2024-10-18_19-00-10,0.0003352165222167969,2.2295632362365723,2368756,zimmerib,139.11.222.200,2.2295632362365723,51,0.009860320405067917,0.9995637279612469,51,3,relu,0.8377830358862894,9510c242
415,2.6843288651434705e-05,,,1729270814,,True,51,633f66b7,2024-10-18_19-00-14,0.0005626678466796875,2.426682710647583,2368839,zimmerib,139.11.222.200,2.426682710647583,51,0.02300268170490969,0.9995610620457981,54,3,relu,0.8790451270374352,633f66b7
416,0.0007639416726306081,,24.0,1729270817,,True,25,904cdc03,2024-10-18_19-00-17,0.03170895576477051,1.5290513038635254,2368941,zimmerib,139.11.222.200,1.5290513038635254,25,0.001016056230968735,0.9995672144984761,52,3,relu,0.8327974032042396,904cdc03
417,1.2052717465849128e-05,,,1729270822,,True,51,1b3efe7e,2024-10-18_19-00-22,0.0003879070281982422,2.4961867332458496,2369041,zimmerib,139.11.222.200,2.4961867332458496,51,0.00828965710206375,0.9995707493651443,51,3,relu,0.8357976998886164,1b3efe7e
418,2.865730675694067e-05,,,1729270826,,True,51,b179bc19,2024-10-18_19-00-26,0.00045013427734375,2.458951711654663,2369143,zimmerib,139.11.222.200,2.458951711654663,51,0.009285844846930048,0.9995472073229693,49,3,relu,0.8378560147270031,b179bc19
419,0.12608854472637177,,24.0,1729270829,,True,25,660dad67,2024-10-18_19-00-29,0.03036332130432129,1.4772529602050781,2369227,zimmerib,139.11.222.200,1.4772529602050781,25,2.133186516642578e-05,0.9995482586910601,54,3,relu,0.7684716314817425,660dad67
420,1.3732726074522361e-05,,,1729270833,,True,51,9ce7b16b,2024-10-18_19-00-33,0.0004744529724121094,2.283726215362549,2369330,zimmerib,139.11.222.200,2.283726215362549,51,0.0084257605076208,0.9995296957898907,54,3,relu,0.8599415573301031,9ce7b16b
421,7.14455236447975e-05,,,1729270837,,True,51,48de4b15,2024-10-18_19-00-37,0.0003883838653564453,2.2875497341156006,2369430,zimmerib,139.11.222.200,2.2875497341156006,51,0.020427962816098988,0.9995203829347297,52,3,relu,0.8551384921019117,48de4b15
422,9.081367898033932e-05,,,1729270841,,True,51,b3c837a1,2024-10-18_19-00-41,0.000339508056640625,2.2197134494781494,2369530,zimmerib,139.11.222.200,2.2197134494781494,51,0.008709483262289685,0.9995978534813951,52,3,leaky_relu,0.8747431334333866,b3c837a1
423,inf,,24.0,1729270844,,True,25,e6550bb4,2024-10-18_19-00-44,0.032067060470581055,1.6532180309295654,2369615,zimmerib,139.11.222.200,1.6532180309295654,25,0.185657600367084,0.9996239155248947,51,3,leaky_relu,0.8708966834730054,e6550bb4
424,1.0663574357749894e-05,,,1729270849,,True,51,00f84e2a,2024-10-18_19-00-49,0.0004143714904785156,2.4069249629974365,2369717,zimmerib,139.11.222.200,2.4069249629974365,51,0.00830463484787003,0.9995316322108292,51,3,relu,0.8633958975962899,00f84e2a
425,9.706236596684903e-06,,,1729270853,,True,51,a7137768,2024-10-18_19-00-53,0.00036644935607910156,2.287493944168091,2369818,zimmerib,139.11.222.200,2.287493944168091,51,0.011307412240862052,0.9995687311565145,54,3,relu,0.8584076352379901,a7137768
426,2.12378436117433e-05,,,1729270857,,True,51,7218522c,2024-10-18_19-00-57,0.0002818107604980469,2.2435669898986816,2369919,zimmerib,139.11.222.200,2.2435669898986816,51,0.014395484414317192,0.99957012018973,50,3,relu,0.8629323940495348,7218522c
427,2.3988222892512567e-05,,,1729270861,,True,51,6e7e0a58,2024-10-18_19-01-01,0.0004143714904785156,2.21653151512146,2370003,zimmerib,139.11.222.200,2.21653151512146,51,0.015679637867419754,0.999566792071494,50,3,relu,0.8588973205280966,6e7e0a58
428,0.00016125297406688333,,,1729270865,,True,51,0a529097,2024-10-18_19-01-05,0.0003871917724609375,2.1842408180236816,2370106,zimmerib,139.11.222.200,2.1842408180236816,51,0.018302602397031166,0.9995345550459664,48,3,relu,0.9069939327941458,0a529097
429,180.58920288085938,,24.0,1729270867,,True,25,f8adcb42,2024-10-18_19-01-07,0.030937910079956055,1.460700511932373,2370207,zimmerib,139.11.222.200,1.460700511932373,25,0.21186203314081237,0.9995341222368825,48,3,relu,0.8842103985901102,f8adcb42
430,0.0007699332199990749,,24.0,1729270872,,True,25,ec6c108d,2024-10-18_19-01-12,0.031100988388061523,1.6458559036254883,2370309,zimmerib,139.11.222.200,1.6458559036254883,25,0.0313834048270137,0.9995467511908825,47,3,relu,0.885473325545986,ec6c108d
431,0.010254357941448689,,24.0,1729270876,,True,25,0a66f433,2024-10-18_19-01-16,0.031784772872924805,1.4899015426635742,2370393,zimmerib,139.11.222.200,1.4899015426635742,25,0.0005296048411438832,0.9995934824075144,53,3,relu,0.8908465093092988,0a66f433
432,0.0016550059663131833,,24.0,1729270880,,True,25,27f53cc5,2024-10-18_19-01-20,0.03066396713256836,1.5664093494415283,2370495,zimmerib,139.11.222.200,1.5664093494415283,25,0.006777055750427459,0.9995577959723945,53,3,relu,0.637507490844386,27f53cc5
433,0.0004469538980629295,,24.0,1729270884,,True,25,2f3bf243,2024-10-18_19-01-24,0.03199505805969238,1.4681642055511475,2370597,zimmerib,139.11.222.200,1.4681642055511475,25,0.027639713065794328,0.9995563190063812,52,3,relu,0.8732341361275711,2f3bf243
434,2.6064522899105214e-05,,,1729270888,,True,51,3e2a86d0,2024-10-18_19-01-28,0.0005898475646972656,2.4625022411346436,2370699,zimmerib,139.11.222.200,2.4625022411346436,51,0.030456511703098037,0.9995792669911762,51,3,relu,0.8715143704147692,3e2a86d0
435,0.035458002239465714,,24.0,1729270891,,True,25,354745b5,2024-10-18_19-01-31,0.03064274787902832,1.4391486644744873,2370782,zimmerib,139.11.222.200,1.4391486644744873,25,0.11502328655047911,0.9995241947859362,51,3,relu,0.8500592849646523,354745b5
436,0.00016088284610304981,,,1729270896,,True,51,ad1cee66,2024-10-18_19-01-36,0.00038909912109375,2.410515069961548,2370884,zimmerib,139.11.222.200,2.410515069961548,51,0.016496147508849212,0.9995272796600285,54,3,relu,0.782055427662951,ad1cee66
437,7.490386633435264e-05,,,1729270900,,True,51,8afcdee1,2024-10-18_19-01-40,0.0005164146423339844,2.45290470123291,2370985,zimmerib,139.11.222.200,2.45290470123291,51,0.017059663502284432,0.9995024898381869,55,3,relu,0.8613158720160645,8afcdee1
438,0.05141148716211319,,24.0,1729270903,,True,25,2bd2e416,2024-10-18_19-01-43,0.03165912628173828,1.5006580352783203,2371084,zimmerib,139.11.222.200,1.5006580352783203,25,4.148494699332539e-05,0.9995096869416585,55,3,relu,0.8575543108400316,2bd2e416
439,0.0008416075143031776,,24.0,1729270907,,True,25,3ab41164,2024-10-18_19-01-47,0.029697179794311523,1.642113447189331,2371169,zimmerib,139.11.222.200,1.642113447189331,25,0.0007206052157471563,0.9994706135224616,48,3,relu,0.95381489896549,3ab41164
440,0.0010663099819794297,,24.0,1729270910,,True,25,3c40e32a,2024-10-18_19-01-50,0.028357982635498047,1.593907117843628,2371270,zimmerib,139.11.222.200,1.593907117843628,25,0.00920001136040169,0.9994722259363332,49,3,none,0.8451948131994151,3c40e32a
441,0.10271699726581573,,24.0,1729270914,,True,25,5b11e749,2024-10-18_19-01-54,0.028030872344970703,1.3761930465698242,2371372,zimmerib,139.11.222.200,1.3761930465698242,25,0.025387534472453094,0.9998964431139299,50,3,none,0.8440381465250039,5b11e749
442,0.0008264582138508558,,24.0,1729270918,,True,25,5800522d,2024-10-18_19-01-58,0.0317227840423584,1.4899952411651611,2371456,zimmerib,139.11.222.200,1.4899952411651611,25,0.02620434743383592,0.9995984506861333,51,3,relu,0.8439132423270367,5800522d
443,0.0006315835053101182,,24.0,1729270922,,True,25,6adeddb2,2024-10-18_19-02-02,0.031200408935546875,1.4333195686340332,2371557,zimmerib,139.11.222.200,1.4333195686340332,25,0.03625634288761285,0.9995802610819652,53,3,relu,0.8513171276959389,6adeddb2
444,0.00046773668145760894,,24.0,1729270925,,True,25,b4e34982,2024-10-18_19-02-05,0.02991032600402832,1.451134204864502,2371657,zimmerib,139.11.222.200,1.451134204864502,25,0.03884712162160538,0.9995375948443697,53,3,relu,0.8519205216686658,b4e34982
445,5.517863883142127e-06,,,1729270930,,True,51,4ee68ae1,2024-10-18_19-02-10,0.00047898292541503906,2.469836473464966,2371757,zimmerib,139.11.222.200,2.469836473464966,51,0.01157126927750999,0.9995470801511891,57,3,relu,0.8377890287427557,4ee68ae1
446,5.955248707323335e-05,,,1729270934,,True,51,42b849e8,2024-10-18_19-02-14,0.0003533363342285156,2.231945276260376,2371841,zimmerib,139.11.222.200,2.231945276260376,51,0.01324567195105479,0.9994867871808394,42,3,relu,0.8677617472914784,42b849e8
447,2.846949064405635e-05,,,1729270938,,True,51,de2b61cf,2024-10-18_19-02-18,0.00040435791015625,2.269200325012207,2371944,zimmerib,139.11.222.200,2.269200325012207,51,0.011551883475023105,0.9995545367715453,57,3,relu,0.8626810043785256,de2b61cf
448,3.169854971929453e-05,,,1729270941,,True,51,7c748638,2024-10-18_19-02-21,0.00037217140197753906,2.2463324069976807,2372045,zimmerib,139.11.222.200,2.2463324069976807,51,0.007777971538472615,0.9995550853467992,57,3,relu,0.8403673077763553,7c748638
449,3.36823177349288e-05,,,1729270946,,True,51,34ce48a4,2024-10-18_19-02-26,0.000308990478515625,2.253664255142212,2372129,zimmerib,139.11.222.200,2.253664255142212,51,0.021507264807461426,0.9995349952703466,57,3,relu,0.8383721849440182,34ce48a4
450,0.0007368187652900815,,24.0,1729270949,,True,25,9e5d0cf5,2024-10-18_19-02-29,0.03185391426086426,1.6478781700134277,2372231,zimmerib,139.11.222.200,1.6478781700134277,25,0.021141910329243296,0.9995360918855899,55,3,relu,0.8370049869789704,9e5d0cf5
451,0.004107487853616476,,24.0,1729270953,,True,25,af4c5620,2024-10-18_19-02-33,0.030945777893066406,1.470224380493164,2372332,zimmerib,139.11.222.200,1.470224380493164,25,0.048338463997782355,0.9995201145099283,55,3,relu,0.8531462840628753,af4c5620
452,0.0005786853143945336,,24.0,1729270956,,True,25,131f3d9e,2024-10-18_19-02-36,0.03280282020568848,1.4301507472991943,2372435,zimmerib,139.11.222.200,1.4301507472991943,25,0.0487041666650415,0.9996138801868867,54,3,relu,0.852987084068872,131f3d9e
