,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
104,4241697.0,,24.0,1729205455,,True,25,88efe59c,2024-10-18_00-50-55,0.03738594055175781,1.7405116558074951,667030,zimmerib,139.11.222.200,1.7405116558074951,25,0.04924435939210667,0.9996299275379551,57,4,leaky_relu,0.5772459159972808,88efe59c
105,22.938648223876953,,24.0,1729205459,,True,25,6bd7771b,2024-10-18_00-50-59,0.036802053451538086,1.6185839176177979,667132,zimmerib,139.11.222.200,1.6185839176177979,25,0.07784157979414293,0.9997938296099433,57,4,leaky_relu,0.5798744520167813,6bd7771b
106,11.52049446105957,,24.0,1729205462,,True,25,c307a353,2024-10-18_00-51-02,0.03649592399597168,1.6248900890350342,667232,zimmerib,139.11.222.200,1.6248900890350342,25,0.0777752405349644,0.999785164213329,41,4,elu,0.6737937659771226,c307a353
107,inf,,24.0,1729205466,,True,25,d006a4b4,2024-10-18_00-51-06,0.03714942932128906,1.7413256168365479,667317,zimmerib,139.11.222.200,1.7413256168365479,25,0.12104812955226119,0.9994891799254028,41,4,elu,0.6142347404176004,d006a4b4
108,,,,1729205471,,True,51,21b86f4c,2024-10-18_00-51-11,0.0004394054412841797,2.5374138355255127,667418,zimmerib,139.11.222.200,2.5374138355255127,51,0.40239050066907683,0.9995746832537876,50,4,leaky_relu,0.5567571599367042,21b86f4c
109,0.0002558102714829147,,,1729205475,,True,51,dee59764,2024-10-18_00-51-15,0.0004134178161621094,2.3524556159973145,667519,zimmerib,139.11.222.200,2.3524556159973145,51,0.01332429849443448,0.9996682773146662,51,3,leaky_relu,0.535139931445731,dee59764
110,inf,,24.0,1729205478,,True,25,d07a8d51,2024-10-18_00-51-18,0.0335536003112793,1.5017156600952148,667622,zimmerib,139.11.222.200,1.5017156600952148,25,0.4133015721682497,0.9995695845533726,51,3,leaky_relu,0.9874476849370617,d07a8d51
111,5.082858478999697e-05,,,1729205483,,True,51,df1aaf2a,2024-10-18_00-51-23,0.0005617141723632812,2.518404483795166,667706,zimmerib,139.11.222.200,2.518404483795166,51,0.013578800155207245,0.999580561527537,50,3,leaky_relu,0.5378544900102323,df1aaf2a
112,0.00010564340482233092,,,1729205487,,True,51,c9e8a2ce,2024-10-18_00-51-27,0.0004754066467285156,2.2869246006011963,667808,zimmerib,139.11.222.200,2.2869246006011963,51,0.013405985741752066,0.9996769777151422,54,2,leaky_relu,0.5358018642818956,c9e8a2ce
113,0.009905942715704441,,24.0,1729205490,,True,25,b5635731,2024-10-18_00-51-30,0.028884172439575195,1.5521581172943115,667907,zimmerib,139.11.222.200,1.5521581172943115,25,0.016003808763825372,0.9996676553093984,62,2,leaky_relu,0.5480630997846293,b5635731
114,0.00017771577404346317,,,1729205495,,True,51,e3a5bf10,2024-10-18_00-51-35,0.0004138946533203125,2.0837831497192383,668008,zimmerib,139.11.222.200,2.0837831497192383,51,0.017681532319120962,0.9995867609317808,32,2,leaky_relu,0.55282381399342,e3a5bf10
115,0.010343468748033047,,24.0,1729205498,,True,25,b1641128,2024-10-18_00-51-38,0.029818058013916016,1.3951237201690674,668093,zimmerib,139.11.222.200,1.3951237201690674,25,0.05867125985449348,0.9995746343103242,54,2,relu,0.516220282331684,b1641128
116,0.0004383445193525404,,,1729205503,,True,51,b3b2c9e3,2024-10-18_00-51-43,0.00031566619873046875,2.1875510215759277,668195,zimmerib,139.11.222.200,2.1875510215759277,51,0.05959488953189834,0.9995835146542519,31,2,leaky_relu,0.5099661173406899,b3b2c9e3
117,0.0007362497854046524,,,1729205507,,True,51,672951cd,2024-10-18_00-51-47,0.000400543212890625,2.1254570484161377,668297,zimmerib,139.11.222.200,2.1254570484161377,51,0.03766805088399621,0.9995382953333339,32,2,leaky_relu,0.5361322681498806,672951cd
118,0.0020758698228746653,,,1729205511,,True,51,3cb32b6d,2024-10-18_00-51-51,0.0003390312194824219,2.2105417251586914,668396,zimmerib,139.11.222.200,2.2105417251586914,51,0.03968733216503345,0.9991345660618755,26,2,leaky_relu,0.5391907761275965,3cb32b6d
119,0.006174136884510517,,24.0,1729205514,,True,25,b2705bd6,2024-10-18_00-51-54,0.027163028717041016,1.3490872383117676,668480,zimmerib,139.11.222.200,1.3490872383117676,25,0.01965316373247738,0.9998948509674209,26,2,none,0.554378348544424,b2705bd6
120,0.021016331389546394,,24.0,1729205518,,True,25,f6a43e39,2024-10-18_00-51-58,0.023632287979125977,1.4460597038269043,668582,zimmerib,139.11.222.200,1.4460597038269043,25,0.02252981664052703,0.9994506568899478,19,1,none,0.551875057694303,f6a43e39
121,0.002356404671445489,,,1729205523,,True,51,b2cd6814,2024-10-18_00-52-03,0.0003876686096191406,2.184232473373413,668680,zimmerib,139.11.222.200,2.184232473373413,51,0.012094832223596022,0.9996467797121982,20,2,leaky_relu,0.5640542635055622,b2cd6814
122,0.00027977966237813234,,,1729205527,,True,51,3c5247bb,2024-10-18_00-52-07,0.0003609657287597656,2.1823902130126953,668780,zimmerib,139.11.222.200,2.1823902130126953,51,0.009567340685441903,0.999651436482455,37,2,leaky_relu,0.5645689707904809,3c5247bb
123,0.0018650827696546912,,,1729205530,,True,51,75b7a292,2024-10-18_00-52-10,0.00032258033752441406,1.8953073024749756,668882,zimmerib,139.11.222.200,1.8953073024749756,51,0.00825308828227518,0.999686479398297,36,1,leaky_relu,0.5683114321050579,75b7a292
124,0.025258343666791916,,24.0,1729205534,,True,25,e1ce172b,2024-10-18_00-52-14,0.028069496154785156,1.6289196014404297,668966,zimmerib,139.11.222.200,1.6289196014404297,25,0.001194400844200859,0.9996169752489097,34,2,leaky_relu,0.6618012051924959,e1ce172b
125,0.013142237439751625,,24.0,1729205538,,True,25,73c520cb,2024-10-18_00-52-18,0.029214859008789062,1.562178611755371,669069,zimmerib,139.11.222.200,1.562178611755371,25,0.0005901134976093562,0.9997153415668207,62,2,leaky_relu,0.921297467898132,73c520cb
126,0.005115020088851452,,24.0,1729205542,,True,25,b70c2ce6,2024-10-18_00-52-22,0.029637813568115234,1.46760892868042,669171,zimmerib,139.11.222.200,1.46760892868042,25,0.03263845794670698,0.999493160249541,62,2,leaky_relu,0.6081853345636686,b70c2ce6
127,,,,1729205547,,True,51,357c1889,2024-10-18_00-52-27,0.000514984130859375,2.672960042953491,669255,zimmerib,139.11.222.200,2.672960042953491,51,0.3337299721742667,0.9994964930483323,47,4,leaky_relu,0.6136585787598193,357c1889
128,0.0005339487106539309,,,1729205551,,True,51,510ea778,2024-10-18_00-52-31,0.0005207061767578125,2.5277109146118164,669357,zimmerib,139.11.222.200,2.5277109146118164,51,0.04450242973178287,0.9995395593668801,45,3,leaky_relu,0.5925889964987866,510ea778
129,7494.31591796875,,24.0,1729205554,,True,25,0b48e357,2024-10-18_00-52-34,0.0318300724029541,1.602076530456543,669456,zimmerib,139.11.222.200,1.602076530456543,25,0.21130864730630056,0.9995977790972099,15,3,leaky_relu,0.6475580715084244,0b48e357
130,0.011699936352670193,,24.0,1729205558,,True,25,d3911d6f,2024-10-18_00-52-38,0.03444027900695801,1.5856976509094238,669558,zimmerib,139.11.222.200,1.5856976509094238,25,0.027883302814004994,0.999603746012243,48,4,leaky_relu,0.5306191705622034,d3911d6f
131,8.80959415435791,,24.0,1729205562,,True,25,63c2f33d,2024-10-18_00-52-42,0.041541099548339844,1.7396316528320312,669660,zimmerib,139.11.222.200,1.7396316528320312,25,0.0902107708005085,0.9999729464783053,43,4,leaky_relu,0.628572236295939,63c2f33d
132,0.0002488373138476163,,,1729205567,,True,51,c27d28f6,2024-10-18_00-52-47,0.0003070831298828125,2.289452075958252,669745,zimmerib,139.11.222.200,2.289452075958252,51,0.015340051577664462,0.9996762292161797,53,3,leaky_relu,0.5376690671227687,c27d28f6
133,,,,1729205571,,True,51,d619ee98,2024-10-18_00-52-51,0.0005421638488769531,2.4858968257904053,669848,zimmerib,139.11.222.200,2.4858968257904053,51,0.3383034433132057,0.9996698926726343,50,3,leaky_relu,0.5353619114749176,d619ee98
134,0.004073446616530418,,24.0,1729205574,,True,25,b346fafe,2024-10-18_00-52-54,0.032468318939208984,1.5091099739074707,669948,zimmerib,139.11.222.200,1.5091099739074707,25,0.02416481193334984,0.9997370954803826,55,3,leaky_relu,0.8077882408524641,b346fafe
135,0.0003390248748473823,,,1729205579,,True,51,4fcfe3b6,2024-10-18_00-52-59,0.0005674362182617188,2.5707898139953613,670050,zimmerib,139.11.222.200,2.5707898139953613,51,0.022300297732817814,0.9997434469156518,59,3,leaky_relu,0.5540959357916859,4fcfe3b6
136,0.004469441249966621,,,1729205583,,True,51,a0adff63,2024-10-18_00-53-03,0.000637054443359375,2.559459686279297,670134,zimmerib,139.11.222.200,2.559459686279297,51,0.04704211719284227,0.9996388001031127,58,4,leaky_relu,0.5129572990683404,a0adff63
137,0.0015788001473993063,,,1729205587,,True,51,2525cf42,2024-10-18_00-53-07,0.0005540847778320312,2.4175617694854736,670237,zimmerib,139.11.222.200,2.4175617694854736,51,0.06613716358357603,0.9996799124667795,29,4,relu,0.5157505175769276,2525cf42
138,0.0010136382188647985,,,1729205591,,True,51,b2a7fe40,2024-10-18_00-53-11,0.0005931854248046875,2.438107967376709,670339,zimmerib,139.11.222.200,2.438107967376709,51,0.03265994586511438,0.9996944084254696,28,4,relu,0.5736577891765372,b2a7fe40
139,0.012083437293767929,,24.0,1729205594,,True,25,4d85970b,2024-10-18_00-53-14,0.036374568939208984,1.5824694633483887,670443,zimmerib,139.11.222.200,1.5824694633483887,25,0.03450316497525119,0.9999428288215433,54,4,leaky_relu,0.537009072067146,4d85970b
140,0.0007470661657862365,,,1729205598,,True,51,c02c2ee2,2024-10-18_00-53-18,0.0003628730773925781,2.591151714324951,670529,zimmerib,139.11.222.200,2.591151714324951,51,0.014683978764341805,0.9999412564087551,67,4,leaky_relu,0.752404651880666,c02c2ee2
141,0.0003763446875382215,,,1729205602,,True,51,7fdec61b,2024-10-18_00-53-22,0.0004239082336425781,2.4009199142456055,670627,zimmerib,139.11.222.200,2.4009199142456055,51,0.016938702045008146,0.9997215514491449,71,3,leaky_relu,0.5015478760552095,7fdec61b
142,0.00824554543942213,,24.0,1729205605,,True,25,278fb088,2024-10-18_00-53-25,0.029021263122558594,1.5229008197784424,670728,zimmerib,139.11.222.200,1.5229008197784424,25,0.0487403266166955,0.9997192269022073,49,2,leaky_relu,0.5019323187248066,278fb088
143,,,,1729205610,,True,51,a5c9b010,2024-10-18_00-53-30,0.0004820823669433594,2.4181809425354004,670828,zimmerib,139.11.222.200,2.4181809425354004,51,0.34362277519539086,0.9996730309479487,38,3,leaky_relu,0.5314698546043719,a5c9b010
144,inf,,24.0,1729205613,,True,25,be6a4f91,2024-10-18_00-53-33,0.03356313705444336,1.490471601486206,670912,zimmerib,139.11.222.200,1.490471601486206,25,0.3546297791991934,0.9997644351655978,46,3,leaky_relu,0.5333563041358061,be6a4f91
145,0.001155697857029736,,,1729205618,,True,51,19212c34,2024-10-18_00-53-38,0.0005447864532470703,2.6015737056732178,671014,zimmerib,139.11.222.200,2.6015737056732178,51,0.012073161389944685,0.9996681066566515,51,3,leaky_relu,0.5347431176394662,19212c34
146,0.0007973638130351901,,,1729205621,,True,51,2961fad9,2024-10-18_00-53-41,0.0003287792205810547,2.3218235969543457,671113,zimmerib,139.11.222.200,2.3218235969543457,51,0.013055528826925969,0.9996694172840956,39,3,leaky_relu,0.5427538140082898,2961fad9
147,0.0001683855807641521,,,1729205625,,True,51,2530407d,2024-10-18_00-53-45,0.0004353523254394531,2.5351531505584717,671197,zimmerib,139.11.222.200,2.5351531505584717,51,0.008959963232285303,0.999661844743235,53,3,leaky_relu,0.544824729953905,2530407d
148,0.005397187080234289,,24.0,1729205628,,True,25,fa296ff8,2024-10-18_00-53-48,0.03298616409301758,1.5073902606964111,671300,zimmerib,139.11.222.200,1.5073902606964111,25,0.05832051908241515,0.9998166790522758,50,3,leaky_relu,0.5188744630383368,fa296ff8
149,0.007823782041668892,,24.0,1729205632,,True,25,3f2e6b2f,2024-10-18_00-53-52,0.035375356674194336,1.5620849132537842,671399,zimmerib,139.11.222.200,1.5620849132537842,25,0.0003792683644954324,0.9993142261581557,53,3,leaky_relu,0.5855316757618881,3f2e6b2f
150,0.0009246986592188478,,,1729205637,,True,51,4d3cd4c0,2024-10-18_00-53-57,0.00035834312438964844,2.4928088188171387,671499,zimmerib,139.11.222.200,2.4928088188171387,51,0.02848853386830927,0.9996291583940288,53,4,leaky_relu,0.5868794806714598,4d3cd4c0
151,,,,1729205642,,True,51,aa8c30ae,2024-10-18_00-54-02,0.0004723072052001953,2.805501937866211,671589,zimmerib,139.11.222.200,2.805501937866211,51,0.4521065230045338,0.9996291986924227,56,4,elu,0.6115614826094236,aa8c30ae
152,0.4220832586288452,,24.0,1729205644,,True,25,720d5458,2024-10-18_00-54-04,0.03916001319885254,1.648240566253662,671683,zimmerib,139.11.222.200,1.648240566253662,25,0.040529032245934,0.999557667427473,57,4,elu,0.6136711870783361,720d5458
153,,,,1729205649,,True,51,c4c273ca,2024-10-18_00-54-09,0.0004966259002685547,2.67402982711792,671785,zimmerib,139.11.222.200,2.67402982711792,51,0.300070717638003,0.9996983632981342,56,4,elu,0.6348122742087388,c4c273ca
154,,,,1729205653,,True,51,7864925c,2024-10-18_00-54-13,0.0005636215209960938,2.633697748184204,671888,zimmerib,139.11.222.200,2.633697748184204,51,0.448560552753015,0.9996964965619214,60,4,leaky_relu,0.5600120339140813,7864925c
155,,,,1729205657,,True,51,70ff4370,2024-10-18_00-54-17,0.0004189014434814453,2.5762104988098145,671973,zimmerib,139.11.222.200,2.5762104988098145,51,0.2861553456800712,0.9996952979644406,33,4,leaky_relu,0.6416707831225906,70ff4370
156,0.0006470864755101502,,,1729205660,,True,51,e3d0a9dd,2024-10-18_00-54-20,0.0006353855133056641,2.575634002685547,672074,zimmerib,139.11.222.200,2.575634002685547,51,0.02625945135456421,0.999850551325228,34,4,leaky_relu,0.5607646899376738,e3d0a9dd
157,0.0005289200344122946,,,1729205664,,True,51,2ba9f025,2024-10-18_00-54-24,0.0003192424774169922,2.4441797733306885,672175,zimmerib,139.11.222.200,2.4441797733306885,51,0.024246753770806713,0.99965075788082,34,4,leaky_relu,0.554199767305242,2ba9f025
158,0.00307478872127831,,24.0,1729205667,,True,25,0e5d7308,2024-10-18_00-54-27,0.03508710861206055,1.5347998142242432,672278,zimmerib,139.11.222.200,1.5347998142242432,25,0.013850127337633982,0.9996509435956611,55,3,leaky_relu,0.5501443629210698,0e5d7308
159,0.000562802073545754,,,1729205672,,True,51,b1be27ee,2024-10-18_00-54-32,0.00045013427734375,2.5958011150360107,672362,zimmerib,139.11.222.200,2.5958011150360107,51,0.009672482976077704,0.9997019886356835,60,3,leaky_relu,0.5466707283414032,b1be27ee
160,,,,1729205676,,True,51,0c730faa,2024-10-18_00-54-36,0.0003390312194824219,2.268432855606079,672463,zimmerib,139.11.222.200,2.268432855606079,51,0.31524686578180994,0.9996125355372284,50,3,leaky_relu,0.5444980795704354,0c730faa
161,0.00022208935115486383,,,1729205680,,True,51,86404a57,2024-10-18_00-54-40,0.00038361549377441406,2.335651159286499,672567,zimmerib,139.11.222.200,2.335651159286499,51,0.03846039530996978,0.9996177558517896,47,3,leaky_relu,0.5232833353985596,86404a57
162,,,,1729205684,,True,51,4623c663,2024-10-18_00-54-44,0.00032806396484375,2.437136173248291,672669,zimmerib,139.11.222.200,2.437136173248291,51,0.29656289824688176,0.9996685510401724,64,3,leaky_relu,0.526936824868301,4623c663
163,0.00020129063341300935,,,1729205689,,True,51,9eddf844,2024-10-18_00-54-49,0.0005638599395751953,2.4790923595428467,672755,zimmerib,139.11.222.200,2.4790923595428467,51,0.041237401595363224,0.9996056498555884,44,3,leaky_relu,0.638770878288152,9eddf844
164,,,,1729205692,,True,51,9a52474f,2024-10-18_00-54-52,0.0003464221954345703,2.351402759552002,672857,zimmerib,139.11.222.200,2.351402759552002,51,0.29951335694356346,0.9996110718325979,44,3,leaky_relu,0.5725191736417604,9a52474f
165,0.004275098443031311,,24.0,1729205695,,True,25,d0a5261e,2024-10-18_00-54-55,0.03268265724182129,1.4995746612548828,672959,zimmerib,139.11.222.200,1.4995746612548828,25,0.07024667931987305,0.9995869026519771,43,3,leaky_relu,0.6198270583020199,d0a5261e
166,0.002471733372658491,,24.0,1729205699,,True,25,4296fcd5,2024-10-18_00-54-59,0.03183412551879883,1.521637201309204,673062,zimmerib,139.11.222.200,1.521637201309204,25,0.07123798831936251,0.9996122015988563,43,3,leaky_relu,0.6436814332668188,4296fcd5
167,0.00018249257118441164,,,1729205704,,True,51,10c7ed35,2024-10-18_00-55-04,0.00038123130798339844,2.50000262260437,673146,zimmerib,139.11.222.200,2.50000262260437,51,0.04922623936338147,0.9996063425471216,45,4,leaky_relu,0.6429161436772148,10c7ed35
168,0.011582114733755589,,24.0,1729205707,,True,25,370f1222,2024-10-18_00-55-07,0.03468728065490723,1.5470280647277832,673249,zimmerib,139.11.222.200,1.5470280647277832,25,0.053100951220757475,0.9995438956604097,41,4,leaky_relu,0.6376391864005464,370f1222
169,0.0054764291271567345,,24.0,1729205711,,True,25,ab056bea,2024-10-18_00-55-11,0.03639960289001465,1.5923795700073242,673351,zimmerib,139.11.222.200,1.5923795700073242,25,0.05273112692014186,0.9995385457718909,41,4,leaky_relu,0.6353170559405091,ab056bea
170,0.000382457219529897,,,1729205716,,True,51,682ced62,2024-10-18_00-55-16,0.0005271434783935547,2.638627767562866,673451,zimmerib,139.11.222.200,2.638627767562866,51,0.0451397127119868,0.999510768843553,38,4,leaky_relu,0.6801453110582409,682ced62
171,0.000459082453744486,,,1729205720,,True,51,bb23e137,2024-10-18_00-55-20,0.0004911422729492188,2.734837770462036,673535,zimmerib,139.11.222.200,2.734837770462036,51,0.04042246245686396,0.9996179602372578,47,4,leaky_relu,0.6615352237724816,bb23e137
172,0.015878671780228615,,24.0,1729205723,,True,25,f3193626,2024-10-18_00-55-23,0.03565716743469238,1.5942890644073486,673636,zimmerib,139.11.222.200,1.5942890644073486,25,0.03931262181755442,0.9996161310197631,46,4,leaky_relu,0.6554944735552013,f3193626
173,0.000332566472934559,,,1729205728,,True,51,cfa75ba8,2024-10-18_00-55-28,0.00030303001403808594,2.4801628589630127,673738,zimmerib,139.11.222.200,2.4801628589630127,51,0.03339301459301959,0.9995757712009609,44,4,leaky_relu,0.6704113344080964,cfa75ba8
174,,,,1729205731,,True,51,50fda249,2024-10-18_00-55-31,0.00037860870361328125,2.140758752822876,673839,zimmerib,139.11.222.200,2.140758752822876,51,0.2911097548116728,0.9995805035886886,44,2,leaky_relu,0.6275131054551002,50fda249
175,0.020791223272681236,,24.0,1729205735,,True,25,023314b0,2024-10-18_00-55-35,0.029950380325317383,1.5848817825317383,673924,zimmerib,139.11.222.200,1.5848817825317383,25,0.06261538055203095,0.99963788006794,50,2,leaky_relu,0.6247928070154312,023314b0
176,0.0008049291791394353,,,1729205739,,True,51,f3401d79,2024-10-18_00-55-39,0.0003292560577392578,2.1219029426574707,674025,zimmerib,139.11.222.200,2.1219029426574707,51,0.06116133229727958,0.9996354329369405,48,2,leaky_relu,0.6226648231391593,f3401d79
177,0.3354068994522095,,24.0,1729205743,,True,25,9edf3a39,2024-10-18_00-55-43,0.03242015838623047,1.525179147720337,674125,zimmerib,139.11.222.200,1.525179147720337,25,0.024478690649293894,0.9995977142398482,48,4,none,0.5236129929354562,9edf3a39
178,0.003869436215609312,,24.0,1729205747,,True,25,c3cdffef,2024-10-18_00-55-47,0.03292584419250488,1.6111018657684326,674227,zimmerib,139.11.222.200,1.6111018657684326,25,0.02700820340391255,0.9995925577308007,31,4,none,0.5229947899055764,c3cdffef
179,inf,,24.0,1729205751,,True,25,8497cb39,2024-10-18_00-55-51,0.0363314151763916,1.5956799983978271,674325,zimmerib,139.11.222.200,1.5956799983978271,25,0.297512713669637,0.9995626892239516,45,4,leaky_relu,0.5721805639125315,8497cb39
180,,,,1729205756,,True,51,603fac90,2024-10-18_00-55-56,0.0005156993865966797,2.7102437019348145,674410,zimmerib,139.11.222.200,2.7102437019348145,51,0.29799544225291497,0.9995676336317246,64,4,leaky_relu,0.5754783953002222,603fac90
181,0.026846593245863914,,24.0,1729205759,,True,25,825da1fe,2024-10-18_00-55-59,0.03643298149108887,1.7305705547332764,674512,zimmerib,139.11.222.200,1.7305705547332764,25,0.0015649463849304098,0.9998797773089272,23,4,leaky_relu,0.5976504029602147,825da1fe
182,0.001543194754049182,,,1729205764,,True,51,d4231101,2024-10-18_00-56-04,0.0004520416259765625,2.594468593597412,674614,zimmerib,139.11.222.200,2.594468593597412,51,0.0017347287513724483,0.9998774277262629,38,4,leaky_relu,0.5983270664624534,d4231101
