,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
111,,,,1729253888,,True,51,0be29111,2024-10-18_14-18-08,0.0003669261932373047,2.801281690597534,1922114,zimmerib,139.11.222.200,2.801281690597534,51,0.4400316555718453,0.999177318674372,80,3,leaky_relu,0be29111
112,,,,1729253892,,True,51,957288f2,2024-10-18_14-18-12,0.0005221366882324219,3.154221534729004,1922199,zimmerib,139.11.222.200,3.154221534729004,51,0.4466684570183008,0.9997802100826175,84,3,leaky_relu,957288f2
113,,,,1729253896,,True,51,73cad0e4,2024-10-18_14-18-16,0.0003693103790283203,2.872450828552246,1922300,zimmerib,139.11.222.200,2.872450828552246,51,0.47580957480182634,0.9999704083845219,84,3,leaky_relu,73cad0e4
114,,,,1729253900,,True,51,f2644589,2024-10-18_14-18-20,0.0003368854522705078,2.931504011154175,1922402,zimmerib,139.11.222.200,2.931504011154175,51,0.4122159262766246,0.999976839853554,84,3,leaky_relu,f2644589
115,4.4165739416686335e+24,,24.0,1729253903,,True,25,de51f615,2024-10-18_14-18-23,0.04782724380493164,1.8211796283721924,1922503,zimmerib,139.11.222.200,1.8211796283721924,25,0.3454394295892401,0.9999661517670713,85,3,leaky_relu,de51f615
116,0.0006126666557975113,,,1729253908,,True,51,fa2e7591,2024-10-18_14-18-28,0.0007007122039794922,2.9801549911499023,1922587,zimmerib,139.11.222.200,2.9801549911499023,51,0.013292610008745882,0.999170014617715,98,3,leaky_relu,fa2e7591
117,0.00037783276638947427,,,1729253911,,True,51,4aa8fd17,2024-10-18_14-18-31,0.0003650188446044922,2.017300844192505,1922688,zimmerib,139.11.222.200,2.017300844192505,51,0.015959102853540727,0.9990403206367114,98,1,leaky_relu,4aa8fd17
118,0.0007143686525523663,,,1729253916,,True,51,21e1dc29,2024-10-18_14-18-36,0.0003733634948730469,2.9278950691223145,1922787,zimmerib,139.11.222.200,2.9278950691223145,51,0.014094959290286167,0.9992653413897906,98,3,leaky_relu,21e1dc29
119,inf,,24.0,1729253918,,True,25,b6771db5,2024-10-18_14-18-38,0.026732683181762695,1.5208983421325684,1922887,zimmerib,139.11.222.200,1.5208983421325684,25,0.4233186552211913,0.9991110815329521,95,1,leaky_relu,b6771db5
120,,,,1729253923,,True,51,b21aca20,2024-10-18_14-18-43,0.0004241466522216797,2.0669171810150146,1922972,zimmerib,139.11.222.200,2.0669171810150146,51,0.4766597448685724,0.9990363205468413,100,1,leaky_relu,b21aca20
121,27.75165367126465,,24.0,1729253926,,True,25,d9bf26d9,2024-10-18_14-18-46,0.04782533645629883,1.8233063220977783,1923072,zimmerib,139.11.222.200,1.8233063220977783,25,0.059515883790718746,0.9991819769122225,100,3,leaky_relu,d9bf26d9
122,0.08504820615053177,,24.0,1729253930,,True,25,99b9c02e,2024-10-18_14-18-50,0.026783466339111328,1.3839876651763916,1923173,zimmerib,139.11.222.200,1.3839876651763916,25,0.05557463022308061,0.9991695469140885,99,1,leaky_relu,99b9c02e
123,0.007264579180628061,,24.0,1729253934,,True,25,63b46317,2024-10-18_14-18-54,0.026114463806152344,1.533005952835083,1923275,zimmerib,139.11.222.200,1.533005952835083,25,0.02785956555425225,0.9991659456803713,90,1,leaky_relu,63b46317
124,0.0052722361870110035,,24.0,1729253937,,True,25,9c51421f,2024-10-18_14-18-57,0.02570509910583496,1.3314647674560547,1923358,zimmerib,139.11.222.200,1.3314647674560547,25,0.027006710349339165,0.9990383032772197,90,1,leaky_relu,9c51421f
125,0.0005262845079414546,,,1729253942,,True,51,b28d18ee,2024-10-18_14-19-02,0.0004596710205078125,2.1782641410827637,1923459,zimmerib,139.11.222.200,2.1782641410827637,51,0.01224945361037112,0.9990195721169899,96,1,leaky_relu,b28d18ee
126,0.0006133391871117055,,,1729253947,,True,51,baa3a10a,2024-10-18_14-19-07,0.0005064010620117188,3.1705613136291504,1923558,zimmerib,139.11.222.200,3.1705613136291504,51,0.015577050846699116,0.9990375884335103,98,3,leaky_relu,baa3a10a
127,0.005321848671883345,,24.0,1729253949,,True,25,e09cc2ad,2024-10-18_14-19-09,0.02690410614013672,1.4222402572631836,1923642,zimmerib,139.11.222.200,1.4222402572631836,25,0.04417715607243736,0.9990427018800259,62,1,leaky_relu,e09cc2ad
128,0.06633488833904266,,24.0,1729253953,,True,25,05a8db4a,2024-10-18_14-19-13,0.027183055877685547,1.4099571704864502,1923746,zimmerib,139.11.222.200,1.4099571704864502,25,0.04502818725119377,0.9990289240411473,84,1,elu,05a8db4a
129,0.08508936315774918,,24.0,1729253957,,True,25,a5d14f10,2024-10-18_14-19-17,0.027462244033813477,1.5422115325927734,1923846,zimmerib,139.11.222.200,1.5422115325927734,25,0.2388261122603425,0.9991275387740944,52,1,elu,a5d14f10
130,65.2846908569336,,24.0,1729253961,,True,25,e4903eba,2024-10-18_14-19-21,0.024578571319580078,1.3007946014404297,1923946,zimmerib,139.11.222.200,1.3007946014404297,25,0.24237097507883132,0.9991311754033325,79,1,none,e4903eba
131,3635327.75,,24.0,1729253965,,True,25,5dd3c596,2024-10-18_14-19-25,0.03175616264343262,1.597139596939087,1924031,zimmerib,139.11.222.200,1.597139596939087,25,0.08687628410343087,0.9990940162367364,95,2,none,5dd3c596
132,0.0007549606962129474,,,1729253970,,True,51,a0b40356,2024-10-18_14-19-30,0.0004284381866455078,2.563974142074585,1924132,zimmerib,139.11.222.200,2.563974142074585,51,0.012894748996977618,0.9990877702793297,96,2,leaky_relu,a0b40356
133,0.00403501046821475,,24.0,1729253973,,True,25,b988c432,2024-10-18_14-19-33,0.026682138442993164,1.317643642425537,1924234,zimmerib,139.11.222.200,1.317643642425537,25,0.009506255932601732,0.9992294470755508,97,1,leaky_relu,b988c432
134,0.026204442605376244,,24.0,1729253977,,True,25,98e90e0d,2024-10-18_14-19-37,0.026132822036743164,1.3590781688690186,1924336,zimmerib,139.11.222.200,1.3590781688690186,25,0.07033286751554417,0.9990174423782521,98,1,leaky_relu,98e90e0d
135,0.0007694093510508537,,,1729253983,,True,51,76cb4c98,2024-10-18_14-19-43,0.0003685951232910156,3.074740409851074,1924438,zimmerib,139.11.222.200,3.074740409851074,51,0.0020862156151789657,0.9990140675307706,92,3,leaky_relu,76cb4c98
136,0.0005091048078611493,,,1729253987,,True,51,725fe6bb,2024-10-18_14-19-47,0.0004737377166748047,3.207456350326538,1924522,zimmerib,139.11.222.200,3.207456350326538,51,0.0003761904111576411,0.9999159824228252,93,3,leaky_relu,725fe6bb
137,0.0005628998624160886,,,1729253992,,True,51,0161c4c7,2024-10-18_14-19-52,0.0005004405975341797,3.448657274246216,1924621,zimmerib,139.11.222.200,3.448657274246216,51,0.026030887963478553,0.9990689542723904,87,4,leaky_relu,0161c4c7
138,0.008558993227779865,,24.0,1729253994,,True,25,ba4fc3a6,2024-10-18_14-19-54,0.05218958854675293,2.045403003692627,1924723,zimmerib,139.11.222.200,2.045403003692627,25,0.029856922447815022,0.9999299624458317,87,4,leaky_relu,ba4fc3a6
139,0.0003290168533567339,,,1729254000,,True,51,894fb305,2024-10-18_14-20-00,0.0005087852478027344,3.439575672149658,1924823,zimmerib,139.11.222.200,3.439575672149658,51,0.028625364098249506,0.9999306453933658,87,4,leaky_relu,894fb305
140,0.004209068138152361,,24.0,1729254002,,True,25,6c8914e3,2024-10-18_14-20-02,0.05348849296569824,2.0000662803649902,1924920,zimmerib,139.11.222.200,2.0000662803649902,25,0.04261193366577432,0.9990635168732279,93,4,relu,6c8914e3
141,0.030302245169878006,,24.0,1729254006,,True,25,9ce7d797,2024-10-18_14-20-06,0.05334663391113281,2.267343282699585,1925007,zimmerib,139.11.222.200,2.267343282699585,25,0.04011841635146264,0.9999216816289562,94,4,relu,9ce7d797
142,0.0005446242284961045,,,1729254011,,True,51,3fd9205e,2024-10-18_14-20-11,0.000545501708984375,3.434936761856079,1925107,zimmerib,139.11.222.200,3.434936761856079,51,0.022343159210667693,0.9999185308493185,83,4,leaky_relu,3fd9205e
143,0.0008219986921176314,,,1729254015,,True,51,be19adc3,2024-10-18_14-20-15,0.00039958953857421875,3.4167027473449707,1925210,zimmerib,139.11.222.200,3.4167027473449707,51,0.019261561119093173,0.9999657805916174,86,4,leaky_relu,be19adc3
144,0.0004661012499127537,,,1729254019,,True,51,db227fff,2024-10-18_14-20-19,0.0006277561187744141,3.521432638168335,1925294,zimmerib,139.11.222.200,3.521432638168335,51,0.023337438397971852,0.999973911776871,81,4,leaky_relu,db227fff
145,,,,1729254023,,True,51,29452b31,2024-10-18_14-20-23,0.0005640983581542969,3.556753635406494,1925394,zimmerib,139.11.222.200,3.556753635406494,51,0.07276489564258366,0.9998937562239478,82,4,leaky_relu,29452b31
146,inf,,24.0,1729254026,,True,25,0441220e,2024-10-18_14-20-26,0.0539860725402832,2.106555223464966,1925499,zimmerib,139.11.222.200,2.106555223464966,25,0.07006743916861227,0.9998929942784174,81,4,leaky_relu,0441220e
147,0.0044090296141803265,,24.0,1729254030,,True,25,286fce2b,2024-10-18_14-20-30,0.0521852970123291,2.1002440452575684,1925601,zimmerib,139.11.222.200,2.1002440452575684,25,0.00083218861219439,0.9999975865568753,80,4,leaky_relu,286fce2b
148,0.0005031396285630763,,,1729254036,,True,51,4df17650,2024-10-18_14-20-36,0.0003540515899658203,3.210875988006592,1925702,zimmerib,139.11.222.200,3.210875988006592,51,0.002918257932942904,0.9999840369779048,76,4,leaky_relu,4df17650
149,2437.424072265625,,24.0,1729254038,,True,25,4bc0eb45,2024-10-18_14-20-38,0.04990792274475098,1.959291696548462,1925786,zimmerib,139.11.222.200,1.959291696548462,25,0.05519123317922867,0.9999749501870046,84,4,leaky_relu,4bc0eb45
150,2.686075210571289,,24.0,1729254042,,True,25,8aa3a241,2024-10-18_14-20-42,0.049291372299194336,1.943636417388916,1925889,zimmerib,139.11.222.200,1.943636417388916,25,0.050553849734820105,0.999980587756136,75,4,leaky_relu,8aa3a241
151,0.0006677003111690283,,,1729254047,,True,51,4c78d7ba,2024-10-18_14-20-47,0.0005166530609130859,3.419118642807007,1925991,zimmerib,139.11.222.200,3.419118642807007,51,0.009872457862368428,0.999944293194194,74,4,leaky_relu,4c78d7ba
152,0.0008121098508127034,,,1729254051,,True,51,4893bb82,2024-10-18_14-20-51,0.0004131793975830078,3.3190836906433105,1926092,zimmerib,139.11.222.200,3.3190836906433105,51,0.012455985192127548,0.9999475383800414,89,4,leaky_relu,4893bb82
153,0.0008575433166697621,,,1729254055,,True,51,7608bafc,2024-10-18_14-20-55,0.0006155967712402344,3.3775718212127686,1926177,zimmerib,139.11.222.200,3.3775718212127686,51,0.021779024625124977,0.999911547472375,78,4,leaky_relu,7608bafc
154,0.008471870794892311,,24.0,1729254058,,True,25,27131132,2024-10-18_14-20-58,0.05153775215148926,2.0260775089263916,1926278,zimmerib,139.11.222.200,2.0260775089263916,25,0.029216718126712202,0.999582004709158,77,4,leaky_relu,27131132
155,0.02456657588481903,,24.0,1729254062,,True,25,aae9df9e,2024-10-18_14-21-02,0.054802656173706055,2.0337510108947754,1926380,zimmerib,139.11.222.200,2.0337510108947754,25,0.00012261006769534108,0.9998911422985036,91,4,leaky_relu,aae9df9e
156,0.002804718678817153,,24.0,1729254065,,True,25,697b54ce,2024-10-18_14-21-05,0.05242347717285156,1.9975807666778564,1926483,zimmerib,139.11.222.200,1.9975807666778564,25,0.00037598171721780344,0.9998358977170266,83,4,leaky_relu,697b54ce
157,0.001073619001545012,,,1729254070,,True,51,5acc7760,2024-10-18_14-21-10,0.0006015300750732422,3.35404109954834,1926567,zimmerib,139.11.222.200,3.35404109954834,51,0.03145192233301981,0.9993925512235579,83,4,leaky_relu,5acc7760
158,0.005028630141168833,,24.0,1729254073,,True,25,ab785a45,2024-10-18_14-21-13,0.05071520805358887,2.151243209838867,1926667,zimmerib,139.11.222.200,2.151243209838867,25,0.03241406102331003,0.9995050222485793,72,4,leaky_relu,ab785a45
159,0.00081369758117944,,,1729254078,,True,51,c51106b1,2024-10-18_14-21-18,0.0004379749298095703,3.2647600173950195,1926770,zimmerib,139.11.222.200,3.2647600173950195,51,0.023011938967751996,0.9998640234581503,71,4,leaky_relu,c51106b1
160,0.0007279737037606537,,,1729254082,,True,51,8b75175c,2024-10-18_14-21-22,0.0005369186401367188,3.4616451263427734,1926854,zimmerib,139.11.222.200,3.4616451263427734,51,0.02012815188326418,0.9998692431647508,80,4,leaky_relu,8b75175c
161,inf,,24.0,1729254084,,True,25,73664d66,2024-10-18_14-21-24,0.053325653076171875,2.051523447036743,1926956,zimmerib,139.11.222.200,2.051523447036743,25,0.06066164279791508,0.9993379033303247,86,4,leaky_relu,73664d66
162,,,,1729254090,,True,51,684dbc38,2024-10-18_14-21-30,0.0004961490631103516,3.4269001483917236,1927058,zimmerib,139.11.222.200,3.4269001483917236,51,0.06141389094121025,0.9999995509398701,86,4,leaky_relu,684dbc38
163,0.006646429654210806,,24.0,1729254092,,True,25,b863de5e,2024-10-18_14-21-32,0.05448031425476074,2.04362416267395,1927158,zimmerib,139.11.222.200,2.04362416267395,25,0.04205926365815573,0.999917717522352,100,4,relu,b863de5e
164,0.00837063230574131,,24.0,1729254096,,True,25,6b7d1361,2024-10-18_14-21-36,0.04825735092163086,1.9042985439300537,1927243,zimmerib,139.11.222.200,1.9042985439300537,25,0.04462024572860221,0.9999172083161391,64,4,relu,6b7d1361
165,0.0006579245673492551,,,1729254101,,True,51,8d426fda,2024-10-18_14-21-41,0.0005042552947998047,3.164875030517578,1927345,zimmerib,139.11.222.200,3.164875030517578,51,0.011979717453740001,0.9999585317554969,75,4,relu,8d426fda
166,0.0007284822640940547,,,1729254106,,True,51,7c13c62e,2024-10-18_14-21-46,0.0005345344543457031,3.3907535076141357,1927448,zimmerib,139.11.222.200,3.3907535076141357,51,0.010460445289589296,0.9999571072791583,81,4,relu,7c13c62e
167,0.00048807557323016226,,,1729254109,,True,51,badc67cb,2024-10-18_14-21-49,0.00046324729919433594,3.209094762802124,1927548,zimmerib,139.11.222.200,3.209094762802124,51,0.03479490217413556,0.9999993739583554,57,4,relu,badc67cb
168,0.000879409781191498,,,1729254113,,True,51,ee57e222,2024-10-18_14-21-53,0.0005278587341308594,3.1033518314361572,1927632,zimmerib,139.11.222.200,3.1033518314361572,51,0.035217231238997976,0.9999955094864096,58,4,relu,ee57e222
169,0.1316305249929428,,24.0,1729254116,,True,25,2b9aa889,2024-10-18_14-21-56,0.049135446548461914,1.9514319896697998,1927734,zimmerib,139.11.222.200,1.9514319896697998,25,0.07425535457162777,0.9999881631199419,92,4,relu,2b9aa889
170,0.10947040468454361,,24.0,1729254120,,True,25,2b7c763f,2024-10-18_14-22-00,0.054733991622924805,2.0632803440093994,1927833,zimmerib,139.11.222.200,2.0632803440093994,25,0.021303284936707093,0.9999814502544451,89,4,elu,2b7c763f
171,1.0984631776809692,,24.0,1729254123,,True,25,d7067fa1,2024-10-18_14-22-03,0.050528526306152344,1.935347080230713,1927934,zimmerib,139.11.222.200,1.935347080230713,25,0.05110354638432696,0.9999707869471693,95,3,elu,d7067fa1
172,,,,1729254128,,True,51,a7cbf340,2024-10-18_14-22-08,0.00042366981506347656,2.8277294635772705,1928018,zimmerib,139.11.222.200,2.8277294635772705,51,0.0533519934058668,0.9999398888438652,95,3,none,a7cbf340
173,,,,1729254132,,True,51,9d3055f5,2024-10-18_14-22-12,0.00042128562927246094,3.137803554534912,1928119,zimmerib,139.11.222.200,3.137803554534912,51,0.3038032875236598,0.9999337867883525,68,4,leaky_relu,9d3055f5
174,,,,1729254136,,True,51,551419b0,2024-10-18_14-22-16,0.00035500526428222656,2.9366443157196045,1928221,zimmerib,139.11.222.200,2.9366443157196045,51,0.2716937328717859,0.9999310325356374,78,4,none,551419b0
175,,,,1729254140,,True,51,23aca0b1,2024-10-18_14-22-20,0.00037026405334472656,2.7093183994293213,1928305,zimmerib,139.11.222.200,2.7093183994293213,51,0.060991132224639616,0.9998970440233093,44,4,none,23aca0b1
176,,,,1729254144,,True,51,3fe8b89c,2024-10-18_14-22-24,0.00042700767517089844,2.9549601078033447,1928406,zimmerib,139.11.222.200,2.9549601078033447,51,0.060859062307140784,0.9999392136546335,84,4,none,3fe8b89c
177,,,,1729254148,,True,51,b2ace304,2024-10-18_14-22-28,0.00045990943908691406,2.9452478885650635,1928507,zimmerib,139.11.222.200,2.9452478885650635,51,0.0602133275747164,0.9999411163875681,69,4,none,b2ace304
178,,,,1729254152,,True,51,acf02ff6,2024-10-18_14-22-32,0.0005476474761962891,2.9935617446899414,1928608,zimmerib,139.11.222.200,2.9935617446899414,51,0.06474116481463821,0.9999326791175074,83,4,none,acf02ff6
179,,,,1729254156,,True,51,3fb85371,2024-10-18_14-22-36,0.000514984130859375,2.9419591426849365,1928710,zimmerib,139.11.222.200,2.9419591426849365,51,0.0608668724250027,0.9994510561017733,84,4,none,3fb85371
180,inf,,24.0,1729254159,,True,25,460f1b83,2024-10-18_14-22-39,0.04684281349182129,2.03418231010437,1928794,zimmerib,139.11.222.200,2.03418231010437,25,0.06108473547545798,0.9996386719329196,83,4,none,460f1b83
181,,,,1729254164,,True,51,081f5ec9,2024-10-18_14-22-44,0.0005121231079101562,3.4940624237060547,1928896,zimmerib,139.11.222.200,3.4940624237060547,51,0.06195900309720706,0.9994484922312649,84,4,leaky_relu,081f5ec9
182,0.0012681818334385753,,,1729254168,,True,51,55113e7f,2024-10-18_14-22-48,0.0003948211669921875,3.080418586730957,1928997,zimmerib,139.11.222.200,3.080418586730957,51,0.03696490249306221,0.9999403286739253,68,4,relu,55113e7f
183,0.0006172400899231434,,,1729254172,,True,51,2d8f9824,2024-10-18_14-22-52,0.0003457069396972656,3.277679204940796,1929096,zimmerib,139.11.222.200,3.277679204940796,51,0.034619771073598496,0.9999311002759589,69,4,relu,2d8f9824
184,0.0007959072827361524,,,1729254176,,True,51,4018db96,2024-10-18_14-22-56,0.00042510032653808594,3.128180980682373,1929181,zimmerib,139.11.222.200,3.128180980682373,51,0.010197608024701918,0.9998963210202929,60,4,relu,4018db96
185,0.0007207156158983707,,,1729254181,,True,51,e4483544,2024-10-18_14-23-01,0.00044083595275878906,3.391641616821289,1929281,zimmerib,139.11.222.200,3.391641616821289,51,0.015174099812319722,0.9998926021185728,97,4,relu,e4483544
186,,,,1729254184,,True,51,3fc88af2,2024-10-18_14-23-04,0.00042128562927246094,3.0259273052215576,1929382,zimmerib,139.11.222.200,3.0259273052215576,51,0.3620826887972805,0.9999246077975297,48,4,relu,3fc88af2
187,,,,1729254188,,True,51,caa107ea,2024-10-18_14-23-08,0.0006487369537353516,3.2128357887268066,1929483,zimmerib,139.11.222.200,3.2128357887268066,51,0.3634908032813885,0.9994461450368709,54,4,relu,caa107ea
188,,,,1729254192,,True,51,6fbe5493,2024-10-18_14-23-12,0.0004296302795410156,3.085252046585083,1929567,zimmerib,139.11.222.200,3.085252046585083,51,0.3886631033646889,0.9999219011896048,64,4,relu,6fbe5493
189,0.0006884826580062509,,,1729254196,,True,51,860aaa9c,2024-10-18_14-23-16,0.0004322528839111328,3.0596506595611572,1929668,zimmerib,139.11.222.200,3.0596506595611572,51,0.022531739321622224,0.999925653869966,56,4,relu,860aaa9c
190,0.0005700084730051458,,,1729254200,,True,51,ec76a399,2024-10-18_14-23-20,0.00039196014404296875,3.0630011558532715,1929771,zimmerib,139.11.222.200,3.0630011558532715,51,0.023846652737308502,0.9999226046844087,50,4,relu,ec76a399
191,0.0045668804086744785,,24.0,1729254202,,True,25,54955b6b,2024-10-18_14-23-22,0.04022550582885742,1.6830246448516846,1929871,zimmerib,139.11.222.200,1.6830246448516846,25,0.04773201863701444,0.9994365879420187,51,3,leaky_relu,54955b6b
192,,,,1729254208,,True,51,e1bcdb7c,2024-10-18_14-23-28,0.0004036426544189453,2.755380630493164,1929956,zimmerib,139.11.222.200,2.755380630493164,51,0.3590256831063286,0.9992952695168686,46,3,leaky_relu,e1bcdb7c
193,0.004381280392408371,,24.0,1729254211,,True,25,85b28d30,2024-10-18_14-23-31,0.050212860107421875,2.1642889976501465,1930058,zimmerib,139.11.222.200,2.1642889976501465,25,0.001056562413683175,0.9999995420430348,64,4,leaky_relu,85b28d30
194,,,,1729254216,,True,51,911f5de7,2024-10-18_14-23-36,0.0005638599395751953,3.4707953929901123,1930161,zimmerib,139.11.222.200,3.4707953929901123,51,0.45972561141263,0.9999529581532581,76,4,leaky_relu,911f5de7
195,0.0006434502429328859,,,1729254220,,True,51,f4453fdd,2024-10-18_14-23-40,0.0006618499755859375,3.233630657196045,1930262,zimmerib,139.11.222.200,3.233630657196045,51,0.031807408741753015,0.9999542874705204,45,4,leaky_relu,f4453fdd
196,,,,1729254224,,True,51,5c9ed82c,2024-10-18_14-23-44,0.0005161762237548828,2.975680112838745,1930347,zimmerib,139.11.222.200,2.975680112838745,51,0.272936857403482,0.9998508496892712,46,4,leaky_relu,5c9ed82c
197,0.018909748643636703,,24.0,1729254226,,True,25,39a69f7b,2024-10-18_14-23-46,0.05137491226196289,1.9604730606079102,1930446,zimmerib,139.11.222.200,1.9604730606079102,25,0.06200613608061435,0.9998502149154215,77,4,relu,39a69f7b
198,,,,1729254231,,True,51,ef1973ba,2024-10-18_14-23-51,0.00030875205993652344,3.037302017211914,1930546,zimmerib,139.11.222.200,3.037302017211914,51,0.42659143579501524,0.9998214538488313,53,4,relu,ef1973ba
199,,,,1729254235,,True,51,36cc4e38,2024-10-18_14-23-55,0.0004138946533203125,3.423173189163208,1930647,zimmerib,139.11.222.200,3.423173189163208,51,0.38649241394900924,0.9990010823967046,88,4,leaky_relu,36cc4e38
