,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
641,,,,1729223225,,True,51,6bcfa2a3,2024-10-18_05-47-05,0.003008127212524414,23.47764492034912,1135166,zimmerib,139.11.222.200,23.47764492034912,51,0.45021125616579977,0.9998276028037847,54,3,elu,6bcfa2a3
642,,,,1729223230,,True,51,7a79bdc3,2024-10-18_05-47-10,0.0006098747253417969,24.60664963722229,1135250,zimmerib,139.11.222.200,24.60664963722229,51,0.40429075802576364,0.9999105475817509,58,3,elu,7a79bdc3
643,0.051301054656505585,,24.0,1729223221,,True,25,f5ebfdae,2024-10-18_05-47-01,0.44500303268432617,12.210596323013306,1135350,zimmerib,139.11.222.200,12.210596323013306,25,0.027526770928014165,0.9999262872178816,56,3,elu,f5ebfdae
644,,,,1729223238,,True,51,e4e327ae,2024-10-18_05-47-18,0.004370212554931641,24.810944080352783,1135451,zimmerib,139.11.222.200,24.810944080352783,51,0.3862108034135168,0.9999244821078717,58,3,elu,e4e327ae
645,,,,1729223241,,True,51,5931460c,2024-10-18_05-47-21,0.00042057037353515625,23.84123921394348,1135552,zimmerib,139.11.222.200,23.84123921394348,51,0.38960044655829384,0.9999215972115786,60,3,elu,5931460c
646,,,,1729223245,,True,51,a25fd208,2024-10-18_05-47-25,0.00042629241943359375,24.00490164756775,1135636,zimmerib,139.11.222.200,24.00490164756775,51,0.13953488319146545,0.9999187722384252,56,3,elu,a25fd208
647,,,,1729223249,,True,51,11644175,2024-10-18_05-47-29,0.004643678665161133,23.87350583076477,1135736,zimmerib,139.11.222.200,23.87350583076477,51,0.4359875506100537,0.9999274851207751,58,3,elu,11644175
648,,,,1729223252,,True,51,4a742058,2024-10-18_05-47-32,0.0004942417144775391,23.08069920539856,1135838,zimmerib,139.11.222.200,23.08069920539856,51,0.38756868127708294,0.9998192185563896,52,3,elu,4a742058
649,,,,1729223257,,True,51,88b42993,2024-10-18_05-47-37,0.0005650520324707031,24.337199926376343,1135923,zimmerib,139.11.222.200,24.337199926376343,51,0.38714305796945153,0.9998285507974355,60,3,elu,88b42993
650,,,,1729223258,,True,51,1f454c44,2024-10-18_05-47-38,0.0005288124084472656,21.802587032318115,1136024,zimmerib,139.11.222.200,21.802587032318115,51,0.4265272237245522,0.9999187021967698,38,3,elu,1f454c44
651,,,,1729223263,,True,51,d0bed2fb,2024-10-18_05-47-43,0.00044536590576171875,22.251116514205933,1136123,zimmerib,139.11.222.200,22.251116514205933,51,0.39660510478301925,0.9998103082363374,37,3,elu,d0bed2fb
652,,,,1729223266,,True,51,6651de27,2024-10-18_05-47-46,0.0004837512969970703,21.94829487800598,1136226,zimmerib,139.11.222.200,21.94829487800598,51,0.49246970710939075,0.999827457058122,40,3,elu,6651de27
653,,,,1729223271,,True,51,c7c89830,2024-10-18_05-47-51,0.0005476474761962891,23.45465636253357,1136310,zimmerib,139.11.222.200,23.45465636253357,51,0.4698192551778494,0.9999194475280025,39,3,elu,c7c89830
654,,,,1729223275,,True,51,88fc2c1e,2024-10-18_05-47-55,0.0004429817199707031,22.818698167800903,1136412,zimmerib,139.11.222.200,22.818698167800903,51,0.49544760263321524,0.9998215784168889,40,3,elu,88fc2c1e
655,8.745407710561721e+22,,24.0,1729223268,,True,25,b8dace84,2024-10-18_05-47-48,0.46170520782470703,12.360542058944702,1136512,zimmerib,139.11.222.200,12.360542058944702,25,0.13390863856101662,0.9998376559792973,36,3,elu,b8dace84
656,0.05837704986333847,,24.0,1729223271,,True,25,0934d8a3,2024-10-18_05-47-51,0.4042022228240967,11.265363931655884,1136611,zimmerib,139.11.222.200,11.265363931655884,25,0.13561664065240053,0.9998276398026283,39,3,relu,0934d8a3
657,,,,1729223287,,True,51,8263adcd,2024-10-18_05-48-07,0.0003800392150878906,22.91987180709839,1136696,zimmerib,139.11.222.200,22.91987180709839,51,0.4880729271829316,0.9998225365825858,39,3,elu,8263adcd
658,,,,1729223290,,True,51,2f218bb3,2024-10-18_05-48-10,0.0003771781921386719,22.459383010864258,1136796,zimmerib,139.11.222.200,22.459383010864258,51,0.41763444875956013,0.9998253256819827,36,3,elu,2f218bb3
659,,,,1729223295,,True,51,7d274c0f,2024-10-18_05-48-15,0.0005877017974853516,23.383037567138672,1136898,zimmerib,139.11.222.200,23.383037567138672,51,0.35341582006423683,0.999828154929206,40,3,elu,7d274c0f
660,0.057026032358407974,,24.0,1729223284,,True,25,558919c9,2024-10-18_05-48-04,0.3151698112487793,8.64635944366455,1136998,zimmerib,139.11.222.200,8.64635944366455,25,0.021611420922729635,0.9999195586911149,53,2,none,558919c9
661,,,,1729223297,,True,51,131a835a,2024-10-18_05-48-17,0.00038051605224609375,16.808779001235962,1137082,zimmerib,139.11.222.200,16.808779001235962,51,0.4292216908385168,0.9999193644526655,51,2,none,131a835a
662,,,,1729223301,,True,51,4baa61cd,2024-10-18_05-48-21,0.002299070358276367,17.09680676460266,1137185,zimmerib,139.11.222.200,17.09680676460266,51,0.4966151228006521,0.9999224450052141,61,2,none,4baa61cd
663,,,,1729223305,,True,51,1325d0a9,2024-10-18_05-48-25,0.0016553401947021484,17.110480308532715,1137286,zimmerib,139.11.222.200,17.110480308532715,51,0.4154073217217433,0.9999250163501876,61,2,none,1325d0a9
664,,,,1729223321,,True,51,bc147067,2024-10-18_05-48-41,0.0003409385681152344,28.887620449066162,1137387,zimmerib,139.11.222.200,28.887620449066162,51,0.36889106238894154,0.9994499067632195,73,4,elu,bc147067
665,,,,1729223326,,True,51,a3ccd7d8,2024-10-18_05-48-46,0.005983829498291016,30.32631778717041,1137473,zimmerib,139.11.222.200,30.32631778717041,51,0.20331566617086616,0.9999931467888907,74,4,elu,a3ccd7d8
666,,,,1729223329,,True,51,01acc06c,2024-10-18_05-48-49,0.0004696846008300781,29.035537481307983,1137574,zimmerib,139.11.222.200,29.035537481307983,51,0.45977533758268424,0.9999975425691874,60,4,elu,01acc06c
667,,,,1729223333,,True,51,b26afcb3,2024-10-18_05-48-53,0.00041103363037109375,29.339171409606934,1137675,zimmerib,139.11.222.200,29.339171409606934,51,0.19294380895814278,0.9999955521871715,74,4,elu,b26afcb3
668,,,,1729223336,,True,51,bded30fb,2024-10-18_05-48-56,0.0004899501800537109,28.868383407592773,1137775,zimmerib,139.11.222.200,28.868383407592773,51,0.45182666718923503,0.9999932350954028,59,4,elu,bded30fb
669,,,,1729223343,,True,51,d60b4116,2024-10-18_05-49-03,0.00388336181640625,31.282891511917114,1137859,zimmerib,139.11.222.200,31.282891511917114,51,0.38660775564124195,0.999897721691116,94,4,elu,d60b4116
670,,,,1729223345,,True,51,1539caba,2024-10-18_05-49-05,0.0006482601165771484,30.363227128982544,1137961,zimmerib,139.11.222.200,30.363227128982544,51,0.19019250224184908,0.999438819081834,73,4,elu,1539caba
671,,,,1729223347,,True,51,032da3ac,2024-10-18_05-49-07,0.0037126541137695312,28.238696813583374,1138062,zimmerib,139.11.222.200,28.238696813583374,51,0.45260972512472614,0.9998908728939682,60,4,elu,032da3ac
672,,,,1729223352,,True,51,59c6393b,2024-10-18_05-49-12,0.003818511962890625,29.537168979644775,1138164,zimmerib,139.11.222.200,29.537168979644775,51,0.40293649598867354,0.9999984407342073,59,4,elu,59c6393b
673,,,,1729223358,,True,51,9ddd6e42,2024-10-18_05-49-18,0.006359100341796875,30.73392105102539,1138248,zimmerib,139.11.222.200,30.73392105102539,51,0.4706926210239051,0.9999019525593537,74,4,elu,9ddd6e42
674,,,,1729223359,,True,51,783561da,2024-10-18_05-49-19,0.0035066604614257812,28.065974712371826,1138348,zimmerib,139.11.222.200,28.065974712371826,51,0.1975497957030166,0.9994459757543321,59,4,elu,783561da
675,,,,1729223363,,True,51,dce616b9,2024-10-18_05-49-23,0.0005393028259277344,28.161779642105103,1138451,zimmerib,139.11.222.200,28.161779642105103,51,0.4113469272407035,0.9994436386468748,60,4,elu,dce616b9
676,,,,1729223370,,True,51,42afa5f5,2024-10-18_05-49-30,0.005576133728027344,31.1194486618042,1138551,zimmerib,139.11.222.200,31.1194486618042,51,0.475717527021747,0.9999965854975913,74,4,elu,42afa5f5
677,,,,1729223372,,True,51,00797326,2024-10-18_05-49-32,0.005728721618652344,29.075690269470215,1138636,zimmerib,139.11.222.200,29.075690269470215,51,0.3045648711009412,0.9999997899216571,62,4,elu,00797326
678,,,,1729223377,,True,51,802ccac1,2024-10-18_05-49-37,0.0005857944488525391,29.61249542236328,1138736,zimmerib,139.11.222.200,29.61249542236328,51,0.49501223482330137,0.9999939149696748,61,4,elu,802ccac1
679,,,,1729223379,,True,51,a771b748,2024-10-18_05-49-39,0.0004801750183105469,28.278843879699707,1138836,zimmerib,139.11.222.200,28.278843879699707,51,0.4489734217469572,0.999454899085435,74,4,elu,a771b748
680,,,,1729223384,,True,51,946de4cb,2024-10-18_05-49-44,0.005549430847167969,29.099175691604614,1138938,zimmerib,139.11.222.200,29.099175691604614,51,0.10377703402703642,0.9998961993933387,61,4,elu,946de4cb
681,,,,1729223389,,True,51,fcf72cad,2024-10-18_05-49-49,0.006270170211791992,30.799948692321777,1139023,zimmerib,139.11.222.200,30.799948692321777,51,0.49151158880575796,0.9999871895613175,74,4,elu,fcf72cad
682,,,,1729223391,,True,51,68f85a7b,2024-10-18_05-49-51,0.0038416385650634766,28.11640977859497,1139121,zimmerib,139.11.222.200,28.11640977859497,51,0.4289934135540895,0.999433282445473,62,4,elu,68f85a7b
683,,,,1729223398,,True,51,fc6ca6dd,2024-10-18_05-49-58,0.0038967132568359375,31.854328393936157,1139222,zimmerib,139.11.222.200,31.854328393936157,51,0.451209368282419,0.9999990205810997,95,4,elu,fc6ca6dd
684,,,,1729223400,,True,51,a8abb2e3,2024-10-18_05-50-00,0.004202365875244141,29.75368642807007,1139324,zimmerib,139.11.222.200,29.75368642807007,51,0.47502538976625297,0.9999980062114381,61,4,elu,a8abb2e3
685,,,,1729223405,,True,51,218da80b,2024-10-18_05-50-05,0.005160331726074219,31.009425163269043,1139409,zimmerib,139.11.222.200,31.009425163269043,51,0.3646297443279717,0.9999365271144385,74,4,elu,218da80b
686,,,,1729223405,,True,51,d7639932,2024-10-18_05-50-05,0.0004944801330566406,27.82752776145935,1139508,zimmerib,139.11.222.200,27.82752776145935,51,0.4967013490317252,0.999990078223174,60,4,elu,d7639932
687,,,,1729223411,,True,51,e9aa1d6f,2024-10-18_05-50-11,0.005652666091918945,29.465230226516724,1139609,zimmerib,139.11.222.200,29.465230226516724,51,0.39811118584425004,0.999990162113408,63,4,elu,e9aa1d6f
688,,,,1729223416,,True,51,36cffe8c,2024-10-18_05-50-16,0.00602412223815918,30.835875988006592,1139712,zimmerib,139.11.222.200,30.835875988006592,51,0.471157434500938,0.9999940608032123,75,4,elu,36cffe8c
689,,,,1729223417,,True,51,7cc0d06f,2024-10-18_05-50-17,0.0004127025604248047,28.189350128173828,1139796,zimmerib,139.11.222.200,28.189350128173828,51,0.3763437784289375,0.9999899059735644,60,4,elu,7cc0d06f
690,,,,1729223422,,True,51,5b8646a6,2024-10-18_05-50-22,0.006135702133178711,28.39339828491211,1139898,zimmerib,139.11.222.200,28.39339828491211,51,0.2099356127773016,0.9999901492295141,59,4,elu,5b8646a6
691,,,,1729223429,,True,51,9435719b,2024-10-18_05-50-29,0.0041806697845458984,31.64960741996765,1139997,zimmerib,139.11.222.200,31.64960741996765,51,0.40721600094269217,0.9994447459761275,94,4,elu,9435719b
692,,,,1729223429,,True,51,47e0c14c,2024-10-18_05-50-29,0.004004240036010742,27.845918893814087,1140096,zimmerib,139.11.222.200,27.845918893814087,51,0.19276774452215836,0.9994303160804137,58,4,elu,47e0c14c
693,,,,1729223434,,True,51,06dc2c05,2024-10-18_05-50-34,0.003942012786865234,28.400431156158447,1140181,zimmerib,139.11.222.200,28.400431156158447,51,0.2151021478332503,0.9998919613021117,59,4,elu,06dc2c05
694,,,,1729223438,,True,51,cfc9c2ee,2024-10-18_05-50-38,0.0037021636962890625,28.33174753189087,1140282,zimmerib,139.11.222.200,28.33174753189087,51,0.3969098800110578,0.9999985625425346,61,4,elu,cfc9c2ee
695,,,,1729223442,,True,51,b72968ac,2024-10-18_05-50-42,0.0058519840240478516,28.982713222503662,1140383,zimmerib,139.11.222.200,28.982713222503662,51,0.48448272420813054,0.999987072137128,62,4,elu,b72968ac
696,,,,1729223447,,True,51,24e37af5,2024-10-18_05-50-47,0.0005888938903808594,30.145732879638672,1140484,zimmerib,139.11.222.200,30.145732879638672,51,0.33837646360399254,0.9999898904699827,60,4,elu,24e37af5
697,,,,1729223452,,True,51,9df5ad21,2024-10-18_05-50-52,0.006633281707763672,30.8217511177063,1140568,zimmerib,139.11.222.200,30.8217511177063,51,0.4922425497736908,0.999992239730083,76,4,elu,9df5ad21
698,,,,1729223455,,True,51,686df5db,2024-10-18_05-50-55,0.0006084442138671875,30.312655687332153,1140669,zimmerib,139.11.222.200,30.312655687332153,51,0.40691312081436004,0.9999992408331431,59,4,elu,686df5db
699,,,,1729223459,,True,51,818ccc8c,2024-10-18_05-50-59,0.0005440711975097656,31.0322744846344,1140770,zimmerib,139.11.222.200,31.0322744846344,51,0.387738441884119,0.9999958558803933,94,4,elu,818ccc8c
700,,,,1729223460,,True,51,f687a4f6,2024-10-18_05-51-00,0.0004949569702148438,27.83358407020569,1140854,zimmerib,139.11.222.200,27.83358407020569,51,0.49974088181941867,0.9999937107665925,60,4,elu,f687a4f6
701,,,,1729223465,,True,51,471d0009,2024-10-18_05-51-05,0.0005507469177246094,28.352444410324097,1140957,zimmerib,139.11.222.200,28.352444410324097,51,0.3401735583284427,0.9999997059143085,61,4,elu,471d0009
702,,,,1729223472,,True,51,9fbabee8,2024-10-18_05-51-12,0.0004525184631347656,31.72878670692444,1141057,zimmerib,139.11.222.200,31.72878670692444,51,0.19795419954609467,0.9999919263232349,95,4,elu,9fbabee8
703,,,,1729223475,,True,51,d4786239,2024-10-18_05-51-15,0.003793954849243164,30.783799409866333,1141159,zimmerib,139.11.222.200,30.783799409866333,51,0.4481093003837605,0.999993469539604,94,4,elu,d4786239
704,,,,1729223475,,True,51,3016b7bc,2024-10-18_05-51-15,0.00040435791015625,27.22357201576233,1141243,zimmerib,139.11.222.200,27.22357201576233,51,0.4823653563686478,0.9999904976992966,60,4,elu,3016b7bc
705,,,,1729223481,,True,51,e8df1be3,2024-10-18_05-51-21,0.015796661376953125,29.230934858322144,1141343,zimmerib,139.11.222.200,29.230934858322144,51,0.10509746844696558,0.9999983215098364,74,4,elu,e8df1be3
706,,,,1729223484,,True,51,fde0f2fc,2024-10-18_05-51-24,0.006000995635986328,29.14709997177124,1141444,zimmerib,139.11.222.200,29.14709997177124,51,0.31413516885651127,0.9999962067425616,60,4,elu,fde0f2fc
707,,,,1729223489,,True,51,be98cd8c,2024-10-18_05-51-29,0.0005037784576416016,29.677308797836304,1141544,zimmerib,139.11.222.200,29.677308797836304,51,0.4107940010058777,0.9994314644861366,59,4,elu,be98cd8c
708,,,,1729223495,,True,51,39dc6848,2024-10-18_05-51-35,0.0006113052368164062,31.40119218826294,1141628,zimmerib,139.11.222.200,31.40119218826294,51,0.39275901432086,0.9999895988008853,75,4,elu,39dc6848
709,,,,1729223497,,True,51,252a81dc,2024-10-18_05-51-37,0.0057871341705322266,29.514556646347046,1141729,zimmerib,139.11.222.200,29.514556646347046,51,0.4303043404383191,0.9999997289375935,60,4,elu,252a81dc
710,,,,1729223501,,True,51,8ca23737,2024-10-18_05-51-41,0.003679990768432617,29.37376356124878,1141828,zimmerib,139.11.222.200,29.37376356124878,51,0.45928826276456586,0.9999905836161445,73,4,elu,8ca23737
711,,,,1729223503,,True,51,2055bd5e,2024-10-18_05-51-43,0.005615949630737305,28.31447172164917,1141931,zimmerib,139.11.222.200,28.31447172164917,51,0.49325162356385144,0.9998949121505969,61,4,elu,2055bd5e
712,,,,1729223508,,True,51,08aba532,2024-10-18_05-51-48,0.006503582000732422,29.13350749015808,1142015,zimmerib,139.11.222.200,29.13350749015808,51,0.4383785499536858,0.9998978022814463,60,4,elu,08aba532
713,,,,1729223514,,True,51,6b94c014,2024-10-18_05-51-54,0.0038564205169677734,31.687705993652344,1142117,zimmerib,139.11.222.200,31.687705993652344,51,0.4086814036665076,0.999995854085182,94,4,elu,6b94c014
714,,,,1729223515,,True,51,2eeb8c8f,2024-10-18_05-51-55,0.0004994869232177734,28.918387174606323,1142218,zimmerib,139.11.222.200,28.918387174606323,51,0.43288633227054996,0.9999966140492537,62,4,elu,2eeb8c8f
715,,,,1729223520,,True,51,b0f5e26d,2024-10-18_05-52-00,0.005166053771972656,29.641137838363647,1142318,zimmerib,139.11.222.200,29.641137838363647,51,0.37801167845360906,0.999996547839633,59,4,elu,b0f5e26d
716,,,,1729223522,,True,51,6c7eeae9,2024-10-18_05-52-02,0.005299091339111328,28.047511100769043,1142403,zimmerib,139.11.222.200,28.047511100769043,51,0.45226254184353937,0.9994473786143312,60,4,leaky_relu,6c7eeae9
717,,,,1729223527,,True,51,43ffaf9e,2024-10-18_05-52-07,0.004004001617431641,29.051969528198242,1142502,zimmerib,139.11.222.200,29.051969528198242,51,0.1018718551155513,0.9999472476339771,62,4,elu,43ffaf9e
718,,,,1729223534,,True,51,0423e8aa,2024-10-18_05-52-14,0.0037708282470703125,32.4603066444397,1142603,zimmerib,139.11.222.200,32.4603066444397,51,0.4720509897966495,0.9999995787777528,95,4,elu,0423e8aa
719,,,,1729223534,,True,51,288ea6d1,2024-10-18_05-52-14,0.003782033920288086,28.03556180000305,1142688,zimmerib,139.11.222.200,28.03556180000305,51,0.2129935497777896,0.9999949823534149,60,4,elu,288ea6d1
720,,,,1729223540,,True,51,ca0b8568,2024-10-18_05-52-20,0.0005192756652832031,29.938169956207275,1142787,zimmerib,139.11.222.200,29.938169956207275,51,0.3286354497883937,0.9999469950048553,62,4,elu,ca0b8568
721,,,,1729223541,,True,51,35dfcfdf,2024-10-18_05-52-21,0.003905773162841797,27.509526014328003,1142888,zimmerib,139.11.222.200,27.509526014328003,51,0.3769866588329007,0.999990065417128,60,4,elu,35dfcfdf
722,,,,1729223545,,True,51,5081a8a6,2024-10-18_05-52-25,0.0039904117584228516,27.86173725128174,1142989,zimmerib,139.11.222.200,27.86173725128174,51,0.4100102579181068,0.9999046243013903,59,4,elu,5081a8a6
723,,,,1729223555,,True,51,24123a2c,2024-10-18_05-52-35,0.006314992904663086,33.16084051132202,1143073,zimmerib,139.11.222.200,33.16084051132202,51,0.3735134339445691,0.9999968649996694,94,4,leaky_relu,24123a2c
724,,,,1729223555,,True,51,a3718a7e,2024-10-18_05-52-35,0.005815267562866211,29.762192726135254,1143175,zimmerib,139.11.222.200,29.762192726135254,51,0.40043247287730843,0.9999982968076099,62,4,elu,a3718a7e
725,,,,1729223557,,True,51,003cac48,2024-10-18_05-52-37,0.0004830360412597656,27.923084497451782,1143275,zimmerib,139.11.222.200,27.923084497451782,51,0.3557046684131779,0.9999910367664645,61,4,elu,003cac48
726,8.288180834944916e+29,,24.0,1729223548,,True,25,b3481ea1,2024-10-18_05-52-28,0.5485625267028809,15.438149213790894,1143375,zimmerib,139.11.222.200,15.438149213790894,25,0.19481148060783304,0.9999958182779634,60,4,elu,b3481ea1
727,,,,1729223570,,True,51,196955ac,2024-10-18_05-52-50,0.005348682403564453,33.21289420127869,1143460,zimmerib,139.11.222.200,33.21289420127869,51,0.4284595846518995,0.9999968442653453,94,4,elu,196955ac
728,,,,1729223569,,True,51,78d61e62,2024-10-18_05-52-49,0.0035293102264404297,28.17143964767456,1143559,zimmerib,139.11.222.200,28.17143964767456,51,0.4461594508563041,0.9994353493368182,61,4,elu,78d61e62
729,,,,1729223578,,True,51,65736220,2024-10-18_05-52-58,0.00577998161315918,32.99463939666748,1143661,zimmerib,139.11.222.200,32.99463939666748,51,0.47179633362748324,0.999994633713055,95,4,elu,65736220
730,,,,1729223577,,True,51,92ea69a9,2024-10-18_05-52-57,0.00038552284240722656,28.831777095794678,1143763,zimmerib,139.11.222.200,28.831777095794678,51,0.4773580061933672,0.9999992688699809,61,4,elu,92ea69a9
731,,,,1729223579,,True,51,aaefee35,2024-10-18_05-52-59,0.00043654441833496094,27.14291477203369,1143847,zimmerib,139.11.222.200,27.14291477203369,51,0.3783727836121481,0.9999968726556724,60,4,elu,aaefee35
732,,,,1729223583,,True,51,1a196f19,2024-10-18_05-53-03,0.003922224044799805,27.29269552230835,1143952,zimmerib,139.11.222.200,27.29269552230835,51,0.2997373353025486,0.9998965576144042,95,4,none,1a196f19
733,,,,1729223586,,True,51,776809eb,2024-10-18_05-53-06,0.0041506290435791016,26.678324699401855,1144053,zimmerib,139.11.222.200,26.678324699401855,51,0.3965649958022707,0.9999405235174487,94,4,none,776809eb
